925 reqs/sec
failed 5029


cd /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom; JAVA_HOME=/usr/lib/jvm/java-1.21.0-openjdk-amd64 /snap/netbeans/84/netbeans/java/maven/bin/mvn -Dexec.vmArgs= "-Dexec.args=${exec.vmArgs} -classpath %classpath ${exec.mainClass} ${exec.appArgs}" -Dexec.executable=/usr/lib/jvm/java-1.21.0-openjdk-amd64/bin/java -Dexec.mainClass=fish.payara.codingdojo.playwithloom.ServerWithLoom -Dexec.classpathScope=runtime -DskipTests=true -Dexec.appArgs= process-classes org.codehaus.mojo:exec-maven-plugin:3.1.0:exec

Some problems were encountered while building the effective settings
Unrecognised tag: 'url' (position: START_TAG seen ...</name>-->\n            <url>... @54:18)  @ /home/aubi/.m2/settings.xml, line 54, column 18

Scanning for projects...

----------------< fish.payara.codingdojo:PlayWithLoom >-----------------
Building PlayWithLoom 1.0-SNAPSHOT
  from pom.xml
--------------------------------[ jar ]---------------------------------

--- resources:3.3.1:resources (default-resources) @ PlayWithLoom ---
skip non existing resourceDirectory /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom/src/main/resources

--- compiler:3.11.0:compile (default-compile) @ PlayWithLoom ---
Nothing to compile - all classes are up to date

--- exec:3.1.0:exec (default-cli) @ PlayWithLoom ---
Server is listening on port 8080
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:39:49.484552265  Counter:  2138 ->  1242 (  896 running,   899 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:39:49.486057764  Counter:  2140 ->  1243 (  897 running,   899 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:39:49.487979588  Counter:  2142 ->  1244 (  897 running,   899 max)
2023-11-02T14:39:49.488169277  Counter:  2142 ->  1245 (  897 running,   899 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:39:49.491316955  Counter:  2144 ->  1246 (  898 running,   899 max)
2023-11-02T14:39:49.492345089  Counter:  2146 ->  1247 (  899 running,   899 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
2023-11-02T14:39:49.559152705  Counter:  2147 ->  1248 (  899 running,   899 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
