908.33 reqs/sec

50	270
66	475
75	543
80	619
90	1468
95	1731
98	2607
99	3211
100	8426





cd /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom; JAVA_HOME=/usr/lib/jvm/java-1.21.0-openjdk-amd64 /snap/netbeans/84/netbeans/java/maven/bin/mvn -Dexec.vmArgs= "-Dexec.args=${exec.vmArgs} -classpath %classpath ${exec.mainClass} ${exec.appArgs}" -Dexec.executable=/usr/lib/jvm/java-1.21.0-openjdk-amd64/bin/java -Dexec.mainClass=fish.payara.codingdojo.playwithloom.ServerWithLoom -Dexec.classpathScope=runtime -DskipTests=true -Dexec.appArgs= process-classes org.codehaus.mojo:exec-maven-plugin:3.1.0:exec

Some problems were encountered while building the effective settings
Unrecognised tag: 'url' (position: START_TAG seen ...</name>-->\n            <url>... @54:18)  @ /home/aubi/.m2/settings.xml, line 54, column 18

Scanning for projects...

----------------< fish.payara.codingdojo:PlayWithLoom >-----------------
Building PlayWithLoom 1.0-SNAPSHOT
  from pom.xml
--------------------------------[ jar ]---------------------------------

--- resources:3.3.1:resources (default-resources) @ PlayWithLoom ---
skip non existing resourceDirectory /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom/src/main/resources

--- compiler:3.11.0:compile (default-compile) @ PlayWithLoom ---
Nothing to compile - all classes are up to date

--- exec:3.1.0:exec (default-cli) @ PlayWithLoom ---
Server is listening on port 8080
2023-11-02T14:25:58.756110388  Counter:  2540 ->  2053 (  488 running,   499 max)
2023-11-02T14:25:58.756134064  Counter:  2540 ->  2053 (  487 running,   499 max)
2023-11-02T14:25:58.759395723  Counter:  2542 ->  2054 (  488 running,   499 max)
2023-11-02T14:25:58.760166911  Counter:  2544 ->  2055 (  489 running,   499 max)
2023-11-02T14:25:58.772699865  Counter:  2546 ->  2056 (  490 running,   499 max)
2023-11-02T14:25:58.773531116  Counter:  2548 ->  2057 (  491 running,   499 max)
2023-11-02T14:25:58.777224674  Counter:  2550 ->  2058 (  492 running,   499 max)
2023-11-02T14:25:58.777407798  Counter:  2550 ->  2059 (  491 running,   499 max)
2023-11-02T14:25:58.778143506  Counter:  2552 ->  2060 (  492 running,   499 max)
2023-11-02T14:25:58.778821526  Counter:  2554 ->  2061 (  493 running,   499 max)
2023-11-02T14:25:58.779416225  Counter:  2556 ->  2062 (  494 running,   499 max)
2023-11-02T14:25:58.782448874  Counter:  2557 ->  2063 (  494 running,   499 max)
2023-11-02T14:25:58.803827231  Counter:  2557 ->  2065 (  492 running,   499 max)
2023-11-02T14:25:58.815747956  Counter:  2557 ->  2066 (  491 running,   499 max)
2023-11-02T14:25:58.817813093  Counter:  2557 ->  2067 (  490 running,   499 max)
2023-11-02T14:25:58.821143895  Counter:  2557 ->  2068 (  489 running,   499 max)
2023-11-02T14:25:58.828278465  Counter:  2557 ->  2069 (  488 running,   499 max)
2023-11-02T14:25:58.831627147  Counter:  2557 ->  2070 (  487 running,   499 max)
2023-11-02T14:25:58.8379679    Counter:  2557 ->  2071 (  486 running,   499 max)
2023-11-02T14:25:58.838096617  Counter:  2557 ->  2072 (  485 running,   499 max)
2023-11-02T14:25:58.839953628  Counter:  2557 ->  2073 (  484 running,   499 max)
2023-11-02T14:25:58.840364784  Counter:  2557 ->  2074 (  483 running,   499 max)
2023-11-02T14:25:58.841933629  Counter:  2557 ->  2075 (  482 running,   499 max)
2023-11-02T14:25:58.846257016  Counter:  2557 ->  2076 (  481 running,   499 max)
2023-11-02T14:25:58.84751835   Counter:  2557 ->  2077 (  480 running,   499 max)
2023-11-02T14:25:58.84851324   Counter:  2557 ->  2078 (  479 running,   499 max)
2023-11-02T14:25:58.852882512  Counter:  2557 ->  2079 (  478 running,   499 max)
2023-11-02T14:25:58.853992919  Counter:  2558 ->  2080 (  478 running,   499 max)
2023-11-02T14:25:58.854702577  Counter:  2560 ->  2081 (  479 running,   499 max)
2023-11-02T14:25:58.854958056  Counter:  2562 ->  2082 (  480 running,   499 max)
2023-11-02T14:25:58.855325701  Counter:  2564 ->  2083 (  481 running,   499 max)
2023-11-02T14:25:58.855526285  Counter:  2566 ->  2084 (  482 running,   499 max)
2023-11-02T14:25:58.855852305  Counter:  2568 ->  2085 (  483 running,   499 max)
2023-11-02T14:25:58.856004629  Counter:  2570 ->  2087 (  484 running,   499 max)
2023-11-02T14:25:58.856017409  Counter:  2571 ->  2087 (  483 running,   499 max)
2023-11-02T14:25:58.856148013  Counter:  2572 ->  2089 (  484 running,   499 max)
2023-11-02T14:25:58.856151784  Counter:  2572 ->  2089 (  483 running,   499 max)
2023-11-02T14:25:58.856287067  Counter:  2574 ->  2091 (  484 running,   499 max)
2023-11-02T14:25:58.856293702  Counter:  2575 ->  2091 (  483 running,   499 max)
2023-11-02T14:25:58.856416692  Counter:  2576 ->  2093 (  484 running,   499 max)
2023-11-02T14:25:58.856422908  Counter:  2576 ->  2093 (  483 running,   499 max)
2023-11-02T14:25:58.856548203  Counter:  2578 ->  2095 (  484 running,   499 max)
2023-11-02T14:25:58.856552534  Counter:  2578 ->  2095 (  483 running,   499 max)
2023-11-02T14:25:58.859219005  Counter:  2579 ->  2096 (  483 running,   499 max)
2023-11-02T14:25:58.860615622  Counter:  2581 ->  2097 (  483 running,   499 max)
2023-11-02T14:25:58.860776536  Counter:  2582 ->  2098 (  484 running,   499 max)
2023-11-02T14:25:58.861160175  Counter:  2587 ->  2099 (  485 running,   499 max)
2023-11-02T14:25:58.861416632  Counter:  2588 ->  2100 (  488 running,   499 max)
2023-11-02T14:25:58.861686289  Counter:  2594 ->  2101 (  493 running,   499 max)
2023-11-02T14:25:58.861702911  Counter:  2595 ->  2102 (  492 running,   499 max)
2023-11-02T14:25:58.861731267  Counter:  2596 ->  2104 (  492 running,   499 max)
2023-11-02T14:25:58.861727007  Counter:  2596 ->  2104 (  492 running,   499 max)
2023-11-02T14:25:58.861764372  Counter:  2598 ->  2105 (  493 running,   499 max)
2023-11-02T14:25:58.861835819  Counter:  2599 ->  2106 (  493 running,   499 max)
2023-11-02T14:25:58.861856632  Counter:  2599 ->  2108 (  492 running,   499 max)
2023-11-02T14:25:58.861866131  Counter:  2599 ->  2108 (  491 running,   499 max)
2023-11-02T14:25:58.862408798  Counter:  2600 ->  2109 (  491 running,   499 max)
2023-11-02T14:25:58.86265429   Counter:  2600 ->  2110 (  490 running,   499 max)
2023-11-02T14:25:58.863067331  Counter:  2602 ->  2111 (  491 running,   499 max)
2023-11-02T14:25:58.863734456  Counter:  2602 ->  2112 (  490 running,   499 max)
2023-11-02T14:25:58.864658875  Counter:  2604 ->  2113 (  491 running,   499 max)
2023-11-02T14:25:58.864823561  Counter:  2604 ->  2114 (  490 running,   499 max)
2023-11-02T14:25:58.865118291  Counter:  2604 ->  2115 (  489 running,   499 max)
2023-11-02T14:25:58.865179333  Counter:  2605 ->  2116 (  489 running,   499 max)
2023-11-02T14:25:58.865948635  Counter:  2606 ->  2117 (  489 running,   499 max)
2023-11-02T14:25:58.867457836  Counter:  2608 ->  2119 (  490 running,   499 max)
2023-11-02T14:25:58.867467893  Counter:  2608 ->  2119 (  489 running,   499 max)
2023-11-02T14:25:58.867625385  Counter:  2610 ->  2120 (  490 running,   499 max)
2023-11-02T14:25:58.867938134  Counter:  2611 ->  2121 (  490 running,   499 max)
2023-11-02T14:25:58.868089969  Counter:  2612 ->  2122 (  490 running,   499 max)
2023-11-02T14:25:58.868276446  Counter:  2614 ->  2123 (  491 running,   499 max)
2023-11-02T14:25:58.868749481  Counter:  2616 ->  2124 (  492 running,   499 max)
2023-11-02T14:25:58.869211272  Counter:  2619 ->  2125 (  494 running,   499 max)
2023-11-02T14:25:58.869348999  Counter:  2620 ->  2126 (  494 running,   499 max)
2023-11-02T14:25:58.869560408  Counter:  2622 ->  2127 (  495 running,   499 max)
2023-11-02T14:25:58.870036866  Counter:  2624 ->  2128 (  496 running,   499 max)
2023-11-02T14:25:58.870516117  Counter:  2626 ->  2129 (  497 running,   499 max)
2023-11-02T14:25:58.870760771  Counter:  2628 ->  2130 (  498 running,   499 max)
2023-11-02T14:25:58.871023794  Counter:  2628 ->  2131 (  497 running,   499 max)
2023-11-02T14:25:58.87112227   Counter:  2628 ->  2132 (  496 running,   499 max)
2023-11-02T14:25:58.872087896  Counter:  2628 ->  2133 (  495 running,   499 max)
2023-11-02T14:25:58.872709064  Counter:  2628 ->  2134 (  494 running,   499 max)
2023-11-02T14:25:58.872994855  Counter:  2628 ->  2135 (  493 running,   499 max)
2023-11-02T14:25:58.874867929  Counter:  2628 ->  2136 (  492 running,   499 max)
2023-11-02T14:25:58.875983924  Counter:  2628 ->  2137 (  491 running,   499 max)
2023-11-02T14:25:58.879957685  Counter:  2630 ->  2138 (  492 running,   499 max)
2023-11-02T14:25:58.8812318    Counter:  2630 ->  2139 (  491 running,   499 max)
2023-11-02T14:25:58.881428194  Counter:  2630 ->  2140 (  490 running,   499 max)
2023-11-02T14:25:58.881628219  Counter:  2630 ->  2141 (  489 running,   499 max)
2023-11-02T14:25:58.881700156  Counter:  2630 ->  2142 (  488 running,   499 max)
2023-11-02T14:25:58.881919178  Counter:  2631 ->  2143 (  488 running,   499 max)
2023-11-02T14:25:58.882781299  Counter:  2632 ->  2144 (  488 running,   499 max)
2023-11-02T14:25:58.88341902   Counter:  2634 ->  2145 (  489 running,   499 max)
2023-11-02T14:25:58.884352938  Counter:  2636 ->  2146 (  490 running,   499 max)
2023-11-02T14:25:58.884986888  Counter:  2638 ->  2147 (  491 running,   499 max)
2023-11-02T14:25:58.88558452   Counter:  2640 ->  2148 (  492 running,   499 max)
2023-11-02T14:25:58.886162178  Counter:  2642 ->  2149 (  493 running,   499 max)
2023-11-02T14:25:58.886705822  Counter:  2644 ->  2150 (  494 running,   499 max)
2023-11-02T14:25:58.886882242  Counter:  2645 ->  2151 (  494 running,   499 max)
2023-11-02T14:25:58.887658598  Counter:  2645 ->  2153 (  493 running,   499 max)
2023-11-02T14:25:58.887667607  Counter:  2645 ->  2153 (  492 running,   499 max)
2023-11-02T14:25:58.888159709  Counter:  2645 ->  2154 (  491 running,   499 max)
2023-11-02T14:25:58.888199449  Counter:  2645 ->  2155 (  490 running,   499 max)
2023-11-02T14:25:58.89054465   Counter:  2645 ->  2156 (  489 running,   499 max)
2023-11-02T14:25:58.891037171  Counter:  2645 ->  2157 (  488 running,   499 max)
2023-11-02T14:25:58.891568454  Counter:  2645 ->  2158 (  487 running,   499 max)
2023-11-02T14:25:58.891863743  Counter:  2645 ->  2160 (  486 running,   499 max)
2023-11-02T14:25:58.891879318  Counter:  2645 ->  2160 (  485 running,   499 max)
2023-11-02T14:25:58.892126346  Counter:  2645 ->  2161 (  484 running,   499 max)
2023-11-02T14:25:58.892157007  Counter:  2645 ->  2162 (  483 running,   499 max)
2023-11-02T14:25:58.892276785  Counter:  2645 ->  2163 (  482 running,   499 max)
2023-11-02T14:25:58.892298505  Counter:  2645 ->  2164 (  481 running,   499 max)
2023-11-02T14:25:58.892442797  Counter:  2645 ->  2165 (  480 running,   499 max)
2023-11-02T14:25:58.892820429  Counter:  2645 ->  2166 (  479 running,   499 max)
2023-11-02T14:25:58.893396201  Counter:  2645 ->  2167 (  478 running,   499 max)
2023-11-02T14:25:58.893434893  Counter:  2645 ->  2168 (  477 running,   499 max)
2023-11-02T14:25:58.893637433  Counter:  2645 ->  2169 (  476 running,   499 max)
2023-11-02T14:25:58.893848424  Counter:  2645 ->  2170 (  475 running,   499 max)
2023-11-02T14:25:58.894877466  Counter:  2645 ->  2171 (  474 running,   499 max)
2023-11-02T14:25:58.896933664  Counter:  2645 ->  2172 (  473 running,   499 max)
2023-11-02T14:25:58.900411552  Counter:  2645 ->  2173 (  472 running,   499 max)
2023-11-02T14:25:58.90223022   Counter:  2645 ->  2174 (  471 running,   499 max)
2023-11-02T14:25:58.904499713  Counter:  2645 ->  2176 (  470 running,   499 max)
2023-11-02T14:25:58.904528208  Counter:  2645 ->  2176 (  469 running,   499 max)
2023-11-02T14:25:58.904658323  Counter:  2645 ->  2177 (  468 running,   499 max)
2023-11-02T14:25:58.905703847  Counter:  2647 ->  2178 (  469 running,   499 max)
2023-11-02T14:25:58.905844857  Counter:  2648 ->  2179 (  469 running,   499 max)
2023-11-02T14:25:58.906026025  Counter:  2650 ->  2181 (  470 running,   499 max)
2023-11-02T14:25:58.906711587  Counter:  2652 ->  2182 (  470 running,   499 max)
2023-11-02T14:25:58.907334223  Counter:  2654 ->  2183 (  471 running,   499 max)
2023-11-02T14:25:58.907534318  Counter:  2655 ->  2184 (  471 running,   499 max)
2023-11-02T14:25:58.907875004  Counter:  2657 ->  2184 (  469 running,   499 max)
2023-11-02T14:25:58.907904337  Counter:  2658 ->  2185 (  473 running,   499 max)
2023-11-02T14:25:58.908471589  Counter:  2660 ->  2186 (  474 running,   499 max)
2023-11-02T14:25:58.908670776  Counter:  2662 ->  2187 (  475 running,   499 max)
2023-11-02T14:25:58.909843132  Counter:  2668 ->  2189 (  479 running,   499 max)
2023-11-02T14:25:58.910018713  Counter:  2669 ->  2190 (  479 running,   499 max)
2023-11-02T14:25:58.910388174  Counter:  2670 ->  2191 (  479 running,   499 max)
2023-11-02T14:25:58.911175006  Counter:  2676 ->  2194 (  482 running,   499 max)
2023-11-02T14:25:58.911466943  Counter:  2678 ->  2195 (  483 running,   499 max)
2023-11-02T14:25:58.911948568  Counter:  2680 ->  2196 (  484 running,   499 max)
2023-11-02T14:25:58.912442486  Counter:  2682 ->  2197 (  485 running,   499 max)
2023-11-02T14:25:58.91282382   Counter:  2684 ->  2198 (  485 running,   499 max)
2023-11-02T14:25:58.912954353  Counter:  2684 ->  2199 (  485 running,   499 max)
2023-11-02T14:25:58.913417541  Counter:  2686 ->  2200 (  486 running,   499 max)
2023-11-02T14:25:58.913942748  Counter:  2688 ->  2201 (  487 running,   499 max)
2023-11-02T14:25:58.914469351  Counter:  2691 ->  2202 (  489 running,   499 max)
2023-11-02T14:25:58.914935332  Counter:  2694 ->  2204 (  490 running,   499 max)
2023-11-02T14:25:58.915408018  Counter:  2697 ->  2205 (  492 running,   499 max)
2023-11-02T14:25:58.915548539  Counter:  2698 ->  2206 (  492 running,   499 max)
2023-11-02T14:25:58.915756666  Counter:  2700 ->  2207 (  493 running,   499 max)
2023-11-02T14:25:58.916039104  Counter:  2702 ->  2208 (  494 running,   499 max)
2023-11-02T14:25:58.916197574  Counter:  2702 ->  2209 (  493 running,   499 max)
2023-11-02T14:25:58.916912959  Counter:  2702 ->  2210 (  492 running,   499 max)
2023-11-02T14:25:58.91735722   Counter:  2702 ->  2211 (  491 running,   499 max)
2023-11-02T14:25:58.922672702  Counter:  2704 ->  2212 (  492 running,   499 max)
2023-11-02T14:25:58.923863078  Counter:  2708 ->  2213 (  495 running,   499 max)
2023-11-02T14:25:58.924581326  Counter:  2712 ->  2214 (  498 running,   499 max)
2023-11-02T14:25:58.926497911  Counter:  2714 ->  2215 (  499 running,   499 max)
2023-11-02T14:25:58.92682386   Counter:  2714 ->  2216 (  498 running,   499 max)
2023-11-02T14:25:58.930515602  Counter:  2715 ->  2217 (  498 running,   499 max)
2023-11-02T14:25:58.932388677  Counter:  2718 ->  2219 (  499 running,   499 max)
2023-11-02T14:25:58.944979319  Counter:  2718 ->  2220 (  498 running,   499 max)
2023-11-02T14:25:58.949977373  Counter:  2718 ->  2222 (  496 running,   499 max)
2023-11-02T14:25:58.950861076  Counter:  2718 ->  2224 (  494 running,   499 max)
2023-11-02T14:25:58.951088688  Counter:  2718 ->  2225 (  493 running,   499 max)
2023-11-02T14:25:58.951213215  Counter:  2718 ->  2226 (  492 running,   499 max)
2023-11-02T14:25:58.951772365  Counter:  2718 ->  2227 (  491 running,   499 max)
2023-11-02T14:25:58.952634835  Counter:  2720 ->  2228 (  492 running,   499 max)
2023-11-02T14:25:58.952985928  Counter:  2722 ->  2229 (  493 running,   499 max)
2023-11-02T14:25:58.953082867  Counter:  2724 ->  2230 (  494 running,   499 max)
2023-11-02T14:25:58.953108429  Counter:  2725 ->  2231 (  494 running,   499 max)
2023-11-02T14:25:58.953205928  Counter:  2726 ->  2232 (  494 running,   499 max)
2023-11-02T14:25:58.953846093  Counter:  2730 ->  2233 (  497 running,   499 max)
2023-11-02T14:25:58.954923326  Counter:  2734 ->  2235 (  499 running,   499 max)
2023-11-02T14:25:58.956026609  Counter:  2735 ->  2236 (  499 running,   499 max)
2023-11-02T14:25:59.287974621  Counter:  2994 ->  2526 (  468 running,   499 max)
2023-11-02T14:25:58.95643546   Counter:  2735 ->  2237 (  498 running,   499 max)
2023-11-02T14:25:59.288387663  Counter:  2998 ->  2528 (  470 running,   499 max)
2023-11-02T14:25:58.960673571  Counter:  2735 ->  2238 (  497 running,   499 max)
2023-11-02T14:25:59.288796514  Counter:  3002 ->  2530 (  472 running,   499 max)
2023-11-02T14:25:58.961163787  Counter:  2735 ->  2239 (  496 running,   499 max)
2023-11-02T14:25:59.288893942  Counter:  3004 ->  2531 (  473 running,   499 max)
2023-11-02T14:25:58.962152111  Counter:  2735 ->  2240 (  495 running,   499 max)
2023-11-02T14:25:59.289061911  Counter:  3005 ->  2532 (  473 running,   499 max)
2023-11-02T14:25:58.965107237  Counter:  2735 ->  2241 (  494 running,   499 max)
2023-11-02T14:25:59.289536412  Counter:  3010 ->  2537 (  473 running,   499 max)
2023-11-02T14:25:58.965239237  Counter:  2735 ->  2242 (  493 running,   499 max)
2023-11-02T14:25:58.966677898  Counter:  2735 ->  2243 (  492 running,   499 max)
2023-11-02T14:25:58.969734364  Counter:  2735 ->  2244 (  491 running,   499 max)
2023-11-02T14:25:58.972220994  Counter:  2735 ->  2245 (  490 running,   499 max)
2023-11-02T14:25:58.978365004  Counter:  2736 ->  2246 (  490 running,   499 max)
2023-11-02T14:25:58.978614268  Counter:  2738 ->  2247 (  491 running,   499 max)
2023-11-02T14:25:58.978884903  Counter:  2741 ->  2248 (  493 running,   499 max)
2023-11-02T14:25:58.979212249  Counter:  2746 ->  2249 (  497 running,   499 max)
2023-11-02T14:25:58.979254433  Counter:  2747 ->  2251 (  496 running,   499 max)
2023-11-02T14:25:58.979254433  Counter:  2747 ->  2251 (  497 running,   499 max)
2023-11-02T14:25:58.979582268  Counter:  2748 ->  2253 (  495 running,   499 max)
2023-11-02T14:25:58.980290529  Counter:  2750 ->  2254 (  496 running,   499 max)
2023-11-02T14:25:58.980429094  Counter:  2752 ->  2255 (  497 running,   499 max)
2023-11-02T14:25:58.980907018  Counter:  2754 ->  2256 (  498 running,   499 max)
2023-11-02T14:25:58.981361196  Counter:  2756 ->  2257 (  499 running,   499 max)
2023-11-02T14:25:58.983125458  Counter:  2757 ->  2259 (  498 running,   499 max)
2023-11-02T14:25:58.983125458  Counter:  2757 ->  2259 (  499 running,   499 max)
2023-11-02T14:25:58.983196416  Counter:  2757 ->  2260 (  497 running,   499 max)
2023-11-02T14:25:58.983499667  Counter:  2757 ->  2261 (  496 running,   499 max)
2023-11-02T14:25:58.983804804  Counter:  2757 ->  2262 (  495 running,   499 max)
2023-11-02T14:25:59.301333169  Counter:  3033 ->  2563 (  470 running,   499 max)
2023-11-02T14:25:58.984078792  Counter:  2758 ->  2263 (  495 running,   499 max)
2023-11-02T14:25:58.9848585    Counter:  2762 ->  2266 (  496 running,   499 max)
2023-11-02T14:25:58.985256386  Counter:  2764 ->  2267 (  497 running,   499 max)
2023-11-02T14:25:58.985983085  Counter:  2765 ->  2268 (  497 running,   499 max)
2023-11-02T14:25:58.986673396  Counter:  2765 ->  2269 (  496 running,   499 max)
2023-11-02T14:25:58.989544713  Counter:  2765 ->  2270 (  495 running,   499 max)
2023-11-02T14:25:58.989714078  Counter:  2765 ->  2271 (  494 running,   499 max)
2023-11-02T14:25:58.99054072   Counter:  2766 ->  2272 (  494 running,   499 max)
2023-11-02T14:25:58.990749266  Counter:  2767 ->  2273 (  494 running,   499 max)
2023-11-02T14:25:58.991018015  Counter:  2768 ->  2274 (  494 running,   499 max)
2023-11-02T14:25:58.99137239   Counter:  2771 ->  2275 (  496 running,   499 max)
2023-11-02T14:25:58.99146472   Counter:  2772 ->  2276 (  496 running,   499 max)
2023-11-02T14:25:58.997239549  Counter:  2773 ->  2277 (  496 running,   499 max)
2023-11-02T14:25:59.000654999  Counter:  2773 ->  2278 (  495 running,   499 max)
2023-11-02T14:25:59.004203357  Counter:  2773 ->  2279 (  494 running,   499 max)
2023-11-02T14:25:59.005852729  Counter:  2773 ->  2280 (  493 running,   499 max)
2023-11-02T14:25:59.311617303  Counter:  3048 ->  2571 (  477 running,   499 max)
2023-11-02T14:25:59.012512238  Counter:  2773 ->  2281 (  492 running,   499 max)
2023-11-02T14:25:59.012764435  Counter:  2773 ->  2282 (  491 running,   499 max)
2023-11-02T14:25:59.013014257  Counter:  2773 ->  2283 (  490 running,   499 max)
2023-11-02T14:25:59.014216436  Counter:  2773 ->  2284 (  489 running,   499 max)
2023-11-02T14:25:59.014409966  Counter:  2773 ->  2285 (  488 running,   499 max)
2023-11-02T14:25:59.017870324  Counter:  2773 ->  2286 (  487 running,   499 max)
2023-11-02T14:25:59.3121203    Counter:  3050 ->  2572 (  478 running,   499 max)
2023-11-02T14:25:59.018093118  Counter:  2773 ->  2287 (  486 running,   499 max)
2023-11-02T14:25:59.018280502  Counter:  2773 ->  2288 (  485 running,   499 max)
2023-11-02T14:25:59.018436667  Counter:  2773 ->  2289 (  484 running,   499 max)
2023-11-02T14:25:59.020251983  Counter:  2775 ->  2290 (  485 running,   499 max)
2023-11-02T14:25:59.020363659  Counter:  2776 ->  2291 (  485 running,   499 max)
2023-11-02T14:25:59.020611107  Counter:  2778 ->  2292 (  486 running,   499 max)
2023-11-02T14:25:59.020867075  Counter:  2780 ->  2293 (  487 running,   499 max)
2023-11-02T14:25:59.021002358  Counter:  2782 ->  2294 (  488 running,   499 max)
2023-11-02T14:25:59.021240866  Counter:  2785 ->  2295 (  490 running,   499 max)
